id,who,education,lockdown,politics,bussiness,travel,vaccine,covidstats,entertainment
047ab8f157175f45,0.011771604366118692,0.0299540883858125,0.019444089885577567,0.02682268592379527,0.03788906202740553,0.025348692021913737,0.033227325230141984,0.608694529532142,0.6285782001168562
01fdfaee4b130433,0.011200482424508799,0.031199468000702738,0.3392641043495984,0.03406519112582495,0.6280965721400412,0.01998760329686343,0.059949461799571696,0.17016986009095483,0.04873266650382269
08deec4710305eba,0.014308441449110464,0.00662254961350524,0.00842790048033255,0.15359782320982554,0.012790283441243132,0.010779215064573829,0.9955247107273498,0.1064670268420136,0.030356528756735404
06ea5f1b36b3675c,0.012330454464748508,0.04215362464711985,0.022166138504302896,0.04841752820325797,0.034665289254707764,0.031149676361976027,0.0695161131676045,0.4009532629176887,0.1425566270045833
055fc09571afab34,0.01756816991972948,0.023467718001639045,0.1080354982698823,0.18685175448440608,0.09836569751922013,0.03965793462103887,0.050145186458171224,0.21844871210051034,0.04285143808675303
00f0468189c252b7,0.06731993750156572,0.01116910165152585,0.013529798707312971,0.0235845635527517,0.09909792785283776,0.018863768547238053,0.9250546105771427,0.5341064958848921,0.020833582683443878
02d141331dbf59aa,0.26563375162552794,0.009489234750607317,0.02179186856969658,0.03860441623562754,0.03879317399527362,0.012977628421255456,0.058351333480355864,0.9292297732217512,0.0197525215070442
0404f626427492bf,0.012178483362712236,0.8029764776644072,0.04743413075306832,0.044403206152964614,0.059320115103336735,0.04352975859610434,0.06112484215165924,0.5006732995940394,0.021898128087364205
0548fd70f165d742,0.052113476048829786,0.014393808826843416,0.01999141937307746,0.5723558505875489,0.2982042983935443,0.015211624800759613,0.1467559642613589,0.13523682937287912,0.030711188068719607
038d7b2f4a9ff982,0.01269347548363208,0.47986506974491344,0.07756946094768863,0.08950373225976231,0.034815625298582065,0.025598771351932108,0.03558102977608213,0.3330120312166513,0.011394456615242405
04552d24fa9bd19e,0.011294556371457615,0.007941838901916425,0.012605189962293156,0.007625905308127714,0.01801912043308274,0.01072275201111365,0.018139340889794228,0.9747614163351,0.024443153088705503
075082f120cd4767,0.029612436136650443,0.017194408050074304,0.024880512754219077,0.23674309817489006,0.6788930089166859,0.021344960372165836,0.10457139878122883,0.17348199435418996,0.09812186364140633
07ea97e31d5a6abd,0.0702562307270777,0.013819437598640369,0.013515585507952227,0.06429506405576708,0.3799728506830864,0.024786202019400506,0.8635606339047183,0.1277725692547482,0.03914838140532028
08b258ef7d25412f,0.008310585686261753,0.010319355785804412,0.023006516130127046,0.016031198208592855,0.013142108572358329,0.015537214362610416,0.00842679178504497,0.9889301884351077,0.009002093715839614
005d4e5881163749,0.03225560561126046,0.010289676550904948,0.01791782879101846,0.04102082702996707,0.29504601227772487,0.020626108169664724,0.9783777415385465,0.10044956150529559,0.04161634212210323
06f67cfc2a527a78,0.02187269026899556,0.17871994417892012,0.02967899838381493,0.09200396356883454,0.111276727497194,0.029185304926653593,0.08176000361647583,0.43249598788543325,0.05972505435384899
05a4ff720c90840b,0.02377610597753736,0.011693677210458057,0.02199252043030336,0.016841571514680402,0.015199391242829333,0.009833382140551686,0.9865169420017066,0.5853244758017492,0.015615793174167822
07bac1f849d84395,0.022460537162309724,0.012957572440904536,0.01343566619774952,0.019021467595505444,0.04118332792157562,0.012235707531994953,0.9347128695715687,0.678295270261162,0.02819738236385597
01431b799014e6aa,0.008204290655405436,0.014942680759114809,0.018433346157707725,0.009412570341710195,0.008292982204632447,0.011826522283989612,0.0181696002801808,0.9867995321809903,0.0068733385405524445
041dfc0b7d2d0e0b,0.012903143810388403,0.025440950694136273,0.07544604861396134,0.18347645255073763,0.06065332989673828,0.027709720219602326,0.062281980618256856,0.20158029553083143,0.13552652373409776
091167f1c9f42b86,0.1597348069386023,0.010532304696502667,0.019784760856628853,0.07236715555148449,0.720945448428456,0.021381641961780242,0.88958449228635,0.17655404337657576,0.016666595676046274
043fec6fe4c1117d,0.01928621020510426,0.02238052255231809,0.023789481342437493,0.15244699892585944,0.11463621221185659,0.020539897733536667,0.10330511464748741,0.14970033670813002,0.35271643431222566
037e44c3f4ae5f25,0.019735864905661035,0.01702970673160995,0.028739282248162183,0.0282209995373917,0.45946917676173893,0.034616391094417304,0.09702078284235335,0.47792699085257895,0.03706572451540615
032c469bfa2334a3,0.014173759010034565,0.02623652781760731,0.22517997069367354,0.07948023035973945,0.202492052491627,0.05743223233642051,0.1514550818044475,0.26179444504001687,0.0420925132419297
00d257fb950fc7d6,0.010069108334448665,0.011622967655054134,0.017598050036450534,0.009534376355014312,0.023340869401425542,0.011788768597373132,0.025814654379845467,0.968861578043863,0.02966697724412765
08271fded4743c5d,0.012355769951905304,0.011610399403926098,0.021697292703563034,0.14297274223953252,0.02512678567262213,0.018326638491435905,0.951941425163681,0.3061929576096381,0.004064899801695382
027bb232aa6a2971,0.013425986517329229,0.012947855539441073,0.01483758350134724,0.06041184065128426,0.311278214547139,0.038724552891384635,0.9787937349131548,0.07676719600159262,0.014357024896046981
08417e50d8577a19,0.013837295968421023,0.046516337139794875,0.09615138688311255,0.05401877989238123,0.11685305877250879,0.022458941060764497,0.0545303454191211,0.08403674814561685,0.5952948931469945
021a35a71151afac,0.011683468596333155,0.03306871146192308,0.11867529458292879,0.19217105663128378,0.07681733754509441,0.024839924681491425,0.6618742037172067,0.06725824580053864,0.025387450959317315
06d1f86c8486b709,0.00783481798764542,0.047155814390497,0.752458078293095,0.10259717297658637,0.11406740146425148,0.09488037156043033,0.05326739621149447,0.11702960384290188,0.0510516232548592
088d05545c702f34,0.021319141038926778,0.01365505865469696,0.0525777405000732,0.14886152599730768,0.629034236249114,0.02665492891091249,0.07143934758996215,0.2820934611036413,0.042861415773863196
01336e32fdc9beb3,0.019864760988091746,0.02495821918698015,0.044799411761331634,0.11167090721929014,0.6886229474687015,0.026579163019635997,0.0895685717346317,0.07319296997144634,0.04177282189107917
08d9e4f4c4789ab1,0.0323579310338907,0.012854227327644649,0.019270570574646755,0.04987350056941736,0.14010451699800644,0.0369892335396034,0.6555950030434253,0.12710605891323237,0.06290726157649687
01095c394a267197,0.043639467792366764,0.0281891073615318,0.051604389951944656,0.07998632091211755,0.09599687887200674,0.06100204523082707,0.10580896094039458,0.6319968156977006,0.02824108202309484
01c8fe386b6fb26b,0.012806060716349871,0.024576783923815786,0.16233217093857297,0.24164853923321292,0.5202254575828696,0.02883155919948582,0.07589918080673475,0.040750006411634676,0.10138805052547106
07ab41ac5a660e1c,0.012532960154701256,0.026381778367654134,0.059746285650661805,0.07009406168060067,0.09166480027098038,0.04616233304380492,0.1265103295085919,0.32489490142284183,0.08680211347147815
07f9a9e770919e7b,0.010453229432860185,0.023010754419257186,0.02630655591817182,0.013614605655694141,0.03807494663718432,0.013436677580300538,0.04874093358112384,0.9249241256965921,0.01173388997531849
00d38fb2b8093d91,0.012265654275369253,0.5082045745776473,0.022216610190239343,0.0732134874905601,0.03932131792656828,0.01907010901073721,0.35875803422718217,0.29669642578635735,0.11774275097835145
004248aaf2a0405d,0.02531884195028742,0.013020606905908595,0.014816714085018163,0.03535691859035833,0.27062410224066846,0.010914577456901232,0.6824171798194444,0.5135826581801087,0.05850807412950896
0582cd9acf8cfd6f,0.021178894771494677,0.06438062435520168,0.02630853008278612,0.09204181549736497,0.026661897202622797,0.03418905625999099,0.0528083090503386,0.22453037477346513,0.5037855859518333
06f706a0c779bbd1,0.014072420029709565,0.05493233536956575,0.031005051048321325,0.12964155122648988,0.16653596508521767,0.029773033284394,0.13334101448382685,0.41615056677951295,0.04665344061382044
05edd110fba9c734,0.045675490394790665,0.019915336373557763,0.01009664781232477,0.01986780909914427,0.4180722967020307,0.028410211770453712,0.92005171709856,0.21982295063673615,0.02343511775938652
01ba472e48b261d8,0.018386006010055987,0.029833070091884285,0.016200926519818568,0.1978468703633973,0.0921836266258472,0.020580876871440085,0.95767087933101,0.06163475177459694,0.014623851421835381
0309606c1ab6628d,0.05371783784454282,0.020466155008883234,0.051069584344674644,0.16856245253711477,0.08731690849201806,0.016545398647754117,0.13361022491847288,0.5016847209960201,0.09627382370862762
03d174a75ee1f54d,0.011938235765986727,0.045792517022394855,0.2721224661542621,0.798079874137392,0.10643311084511721,0.04824699288633555,0.06420520194400586,0.06225557095211994,0.0164798956520094
06af788732436f0d,0.011081932704801019,0.026646716101932314,0.020967706269535744,0.04688743657608865,0.042674124652475665,0.018086845393518382,0.053717281569844975,0.25959895299782526,0.668889755036822
05b3e55356aee154,0.05363541255019216,0.008908744976228997,0.01556445602682491,0.1787367490764547,0.06743302200322096,0.0408394081857727,0.9572429453030586,0.31840772155650104,0.030931110170814534
064d456b6edf9368,0.008395161752677262,0.021372181602330537,0.096328631378911,0.016971218360975628,0.03940630844928862,0.02711766164652725,0.04973460891825508,0.840300188890891,0.03197257760837376
07b45e4a8b5648e3,0.02898457073128877,0.008364510235954841,0.0373234260715396,0.057548444364397724,0.02979301292513298,0.02373884211594061,0.039519362511674476,0.926975280177047,0.021393668121221843
08ccc2e58d5982d1,0.02828679875550134,0.0506577227742867,0.43764833625644756,0.0463202867087248,0.1741780870982287,0.027770343396592127,0.07968968318596183,0.3671036355459032,0.032731053304506916
076b9855e2395bd1,0.00832713285602665,0.03614272973186758,0.08012985055229124,0.4170637494508796,0.1063414776202102,0.03618952671238777,0.11445382008059632,0.19695204030859056,0.049232353321021154
0342ae15927b9903,0.03593804847653462,0.011257036812022794,0.008088620219633427,0.05824743289912407,0.11466095718613925,0.028393576764274283,0.9340692032000373,0.2618117321829645,0.032822814033194696
02c8c3e6d51c7ea3,0.008091843971336143,0.005914987452119359,0.013361419168775162,0.00803835933337887,0.011674331887272836,0.013120856805861097,0.010912530796689282,0.9880560440245485,0.011561416599146026
05cf5e18d02849f0,0.01272639785320299,0.13247987346639864,0.09041603193800496,0.2509112615680113,0.10362378308846182,0.03423946184660386,0.0748535928042267,0.253980695401999,0.031395328287346466
04a0801760da1e8d,0.023560269995618173,0.015219640973143,0.017868442388266348,0.021146884045806048,0.32433679256149994,0.019369870845578292,0.8375388767331557,0.17964453043006748,0.04211951885295293
07262fce3be915b0,0.011003261106657319,0.032676151760221504,0.03184070594013047,0.564565475897056,0.1822683775045444,0.043664894114915455,0.035224532412099135,0.25877493596070555,0.03971808875089489
02976d405749741c,0.007840485242543247,0.020681009312021215,0.016809818497158836,0.11656822569700435,0.030141548408207642,0.01255129936938681,0.7903021108265391,0.28207457869842467,0.026340684909626395
07495223e6297e7a,0.01214787367696995,0.006935819554117423,0.017442727374423123,0.015129732067191076,0.013387962570989757,0.019944965878932287,0.017087836431637544,0.9792884477639172,0.00824751936900353
05c2a016a292b714,0.009518075461466954,0.012100272250045343,0.021760376490932876,0.01603398776647399,0.023773995610464248,0.022359600358500716,0.036704663932121684,0.9696476637131894,0.010032985476940023
0415334063e39a80,0.020830985578522598,0.0065948075047185,0.00816341623304676,0.06469320628326505,0.05914372120477862,0.013135746354663143,0.9902161837973018,0.4378847093369051,0.013856314748700044
03f0f34ea2b75372,0.021110377836846782,0.1713372583697911,0.16118663976181516,0.09911084615319025,0.17537090843558895,0.03826005873458866,0.0583525502305185,0.17935977334862205,0.0575891686873318
07c2b5d19dee7a89,0.015192785806951646,0.021429123998194577,0.15655997745011005,0.04638391317190212,0.6320628302999892,0.057052691704837365,0.11946891161246442,0.22204568759493107,0.029328738577561093
05f9a4f6ec836252,0.015846282537160406,0.07229143600483079,0.40094232775172517,0.31440626712373443,0.06443617333611096,0.12481064583687908,0.03196821715017542,0.03652491596019989,0.08543787169741024
07707384fad665fc,0.020848957965110423,0.052223488680410865,0.03693046581399079,0.06669978210384353,0.03200805314424617,0.08186333415310562,0.0920653502357396,0.21353188948069352,0.19673037219305595
01609bc52c061fbf,0.05699994826575112,0.012231024160421943,0.01839073390878353,0.030077243619139257,0.6974635983376846,0.017128434614071337,0.9625842844272972,0.14157188011241945,0.019680236616059905
0920c69b7d88606b,0.018263893284680362,0.015099370164241892,0.0284706517817104,0.06901280586522389,0.16966980218133446,0.45019055354147663,0.06546780270866222,0.1749781905298492,0.045871875642040885
094237058c03b614,0.017927980515973736,0.16984719934006806,0.0724276439382929,0.06329804228362698,0.06722850463651972,0.03867786665166552,0.028352103436073868,0.5669639488273607,0.01661528597408967
06c1d2ef1e386692,0.023376456292508237,0.024378854115773525,0.03357578551332455,0.555602661250981,0.06804983102848523,0.02471763082214857,0.13729302851877517,0.06616896051598405,0.0916178570817172
0311c4bda7d0c617,0.011716667596531612,0.0425119127763171,0.02444472518869215,0.05343705104178047,0.02860045775610627,0.04161124104316068,0.04690777248510994,0.3338236853775828,0.5542586130395142
028fdc2ad7ab6c6d,0.028750503966011035,0.03358707288729026,0.015367123447172868,0.06814360017408387,0.10370277640570551,0.00739753153260037,0.9723590615165884,0.13216975417049392,0.03472687200190477
0089318e8a1dc9ce,0.014579607060404851,0.02725147710541229,0.08467091630683583,0.10817029823789227,0.10003365812189517,0.2850459408185561,0.49106311073019215,0.286834803032571,0.015853703679542887
03114cf0f38d3ef0,0.013047873512923339,0.013692214518113487,0.03239298549347938,0.07134725392807761,0.13907967415047717,0.03394481722734954,0.9695401915908365,0.16512650057791958,0.018947982029517724
00260d8dfcc29827,0.013048693549532064,0.829990397574967,0.025581883818305288,0.03816244953929003,0.023284969740668442,0.03423063900465849,0.06653352364875953,0.3452967912414715,0.05350547372883799
0134c275457df9e0,0.010329721887532096,0.01798767291192486,0.017031423263940304,0.6778612713792384,0.040688075917244125,0.014035299527235982,0.9027745243348498,0.04701062928215266,0.013366240900359278
020ac1e309af3780,0.011683235955648847,0.06910206561547122,0.08942686690802587,0.07402404735235267,0.038473949641391704,0.03866262885858418,0.0832686070855759,0.2556353331250466,0.03390053342694113
066084446c41f30a,0.007666375507560183,0.05883826149095805,0.34756745868928707,0.2751004700371024,0.21758362050190405,0.06664237754017842,0.10638508830026443,0.03890581544363814,0.03684901616496445
01e76dd77f024bf2,0.021363071526362166,0.02087208895380629,0.03087284923444641,0.7975037197103685,0.07455306529385176,0.024312286065542515,0.4782388839929069,0.1640402373831883,0.03846392043942618
1.95E+14,0.14973407927675095,0.008650063575030285,0.010911223722363434,0.051324107533650964,0.03718731161271132,0.01621115055636332,0.9557841923054132,0.6043044665692827,0.010169232400463385
01235dfed8b478f9,0.03970583978800642,0.006566217526882631,0.005759959828167159,0.1748824531392252,0.2368903055920917,0.010169675214223715,0.9299845922151578,0.19830666197357155,0.031241390197214166
0380ca3c100bba4b,0.021087842134076096,0.011023957195179962,0.018514029238066065,0.12617285205401726,0.06084732847840363,0.0152234543672878,0.13035299029292768,0.7218558399017778,0.04047523230912414
047f8c5a581be01f,0.006034763063453868,0.010040118100858041,0.02084774222362771,0.00601997292180353,0.019153852898195736,0.020405415423446344,0.018707553890982026,0.9824031071814174,0.010576140941124027
026f730ace7ebd08,0.012927813282487094,0.02265951627515573,0.15679757697219565,0.16373706813542915,0.08946653465488563,0.045547088163433336,0.04245311073519061,0.276594231299038,0.07685649910624005
07a593fd5f8bd6a1,0.014637473776579348,0.022939909394007727,0.050691496515249554,0.12537439502398906,0.08422188623909654,0.0247381015669616,0.0911002115849947,0.26829032436354844,0.11062630960517601
038928e3e7f2d703,0.038159598236898566,0.01485656436874756,0.014666816424526009,0.0798491012082482,0.11742175744977106,0.03576070603666112,0.7240384753340277,0.10154062215208383,0.0643381652748743
059859beacb40fe2,0.020871648425973832,0.026476480542325403,0.21380475087525383,0.10085967295289414,0.2111751230830621,0.04276897341879368,0.06576541987316818,0.17919849105239127,0.11777610846855997
05d524c7dcda6533,0.023839163112896883,0.02016023618325036,0.06941569550744432,0.07732225985175113,0.11580094508988965,0.12019798527784577,0.10337393525109596,0.1874126176193514,0.06201944234872248
02d8fc91d5513188,0.02361854852345227,0.014975452706151552,0.15272286079546168,0.12417431999961105,0.36822867332153547,0.02933013871977123,0.0369285693484705,0.03921768056029275,0.3158965526290399
09557b6ba62f660d,0.023826140783063093,0.028570365620654896,0.029638270672808106,0.08096941300822047,0.535068063101172,0.11397942308760892,0.13819548059854178,0.06750741554555457,0.13457917908956166
01b508e8d9bcb0f0,0.03011300856995576,0.012024267000490774,0.011230153291148707,0.02760655464186109,0.20710990727699868,0.012886185990969913,0.9591548991983364,0.363548762402745,0.03707905190270887
0170dbcb6bd2b1a2,0.013643112791951613,0.021367268325224304,0.04251619562078755,0.22650091625481564,0.06801923752072946,0.021975381397812042,0.3907965229480698,0.12268888073908368,0.04185229994512759
041ddb467023919f,0.012415283004275133,0.009817245132672861,0.022977332531220605,0.018009215626006426,0.01496908007051705,0.01785951911046738,0.025309253826338144,0.9687435554470859,0.0077707364711057415
091f5142d03a1665,0.02016253885974164,0.009004990709036443,0.01541317325301557,0.04678692244365198,0.041356048221158376,0.010007740921139844,0.9668712366596596,0.13998445755687716,0.06935195175247463
03ca8c336c0f1bb1,0.01933278754556228,0.02555440257611534,0.05573336779512429,0.028710133895456257,0.10765155946844307,0.017207642077568933,0.11129578555628188,0.7343827941908045,0.013006207031352121
053ded09c3248ef5,0.006926887367837097,0.013640806551354428,0.041747859151209606,0.017093217355338173,0.02269386288364761,0.013732067267181049,0.46394993029669074,0.8741804906170946,0.006384557253961726
04060315f15252aa,0.009565462309948022,0.46062427262828176,0.17214125780993803,0.20369473455320095,0.18218638350209754,0.031232594589619675,0.12006360427583071,0.1821581656608007,0.01370289938103897
062ac6529108d618,0.012442211705122273,0.04215956984591695,0.04026020500621139,0.4776847951123989,0.04813478950170704,0.02320954546150746,0.1343531562827574,0.21345670043820858,0.029975252586469117
01a73baf9de5a5f8,0.0223510821646729,0.015277082612821838,0.03996165076920719,0.5276798006326662,0.03863807421275268,0.020495714585328263,0.13046365166125187,0.7322749069272086,0.010790519274803003
0216909e11cfeac0,0.028325836916564446,0.01642589823044894,0.05951610170051905,0.03353965645023282,0.09108260140764499,0.03924752769530296,0.9355117931926962,0.19522091655443402,0.03317198141342436
032456dc133b31ee,0.03133982811172984,0.009997203285246052,0.008534770169464688,0.04285841614595501,0.5742414185492521,0.012923814907002762,0.9906380331129462,0.19651714213943985,0.026216677588873943
033b290c2bfd6b8d,0.01783394920729244,0.031091302667069387,0.017005821748466307,0.06714621871312293,0.021550271613388877,0.021660321881591227,0.0456252244307788,0.25469622283753435,0.6903402064916668
04a127fd011d74ca,0.0924844730503719,0.013376454513399928,0.020352108174584077,0.08626735071130633,0.06485244607960121,0.033122269336116006,0.9136193000464545,0.11413122698831885,0.024728513380670402
07d8e0c35b220fa8,0.023255204165877265,0.021869301180543324,0.06656687831064892,0.0939800088349136,0.06192350022698718,0.4416612774533489,0.32621251301912024,0.051639040609367214,0.07290275363216914
049166884bdfdfae,0.028224864217223956,0.02637556792878476,0.01594155073134391,0.12961740336220992,0.5241299236158814,0.03266723427167357,0.8605840406391063,0.17957351867517696,0.019036793481382642
0351ef93f505cb44,0.01905227016536015,0.3115855402400977,0.01861114093280961,0.044760332173577416,0.1769124039243424,0.06898243211959827,0.02663701107875095,0.0854361647926281,0.13317295696898865
02fdd6ba9c6b7a5c,0.008835786083655876,0.024289392106130826,0.45399599324331985,0.058994958674385846,0.1460566616749239,0.045128945015911213,0.348953725819492,0.056430655386669824,0.06543557304802261
00f2c330b028071a,0.0073779629642142614,0.024569148761121398,0.05396938206849726,0.05858680173199139,0.030426618941250195,0.01950444398011,0.04618514339820312,0.9297080408836226,0.008381480863136047
0460ddb80d26b0f7,0.009159413354014939,0.04764789257421184,0.12126762848315689,0.05435564933799171,0.09746882177573991,0.01684629862425862,0.04689089099344903,0.7517502372827065,0.028447807871733937
04cdb2132bcf9f9b,0.008255697391618222,0.010452077904993468,0.04241232314826568,0.030861466609372515,0.05145285500572566,0.02278699512905367,0.03347368956113761,0.9086320828567037,0.023117960943111446
0745b27a752819f3,0.023132727941858156,0.02467191886759571,0.04994483074322718,0.47847209357102777,0.12123807808228867,0.028447662579727414,0.15611727187407407,0.13299203166952225,0.014507337320883804
054493e57be3a4b4,0.026175523588581266,0.018886349808696565,0.07098355177376153,0.4212628627093928,0.08177553851813671,0.042022870639510726,0.06177603802546129,0.11201145945584808,0.1382226466352068
00024115d4cbde0f,0.006368439010097701,0.012609867252064047,0.02381494656484885,0.013367088568297035,0.013260989948157819,0.0312808511082227,0.03792136725048689,0.957140199914264,0.008868368974107766
06d88bac1f4fb9d1,0.029844247485953827,0.03430199082175699,0.027243349430428776,0.1788008273490004,0.2582297684972621,0.03369623764236167,0.6991069501511692,0.14818429786832457,0.026007171508987972
080b71c28f500f49,0.010807939685974894,0.02481300459798196,0.038523987803313356,0.12174273763073538,0.18060390350487157,0.05541536397552203,0.6493068661889545,0.2837227772349934,0.024654816785801625
00e4e365cef3f38a,0.012530479666814913,0.008967437556570703,0.01199739812062682,0.022326436652447563,0.0579872866931394,0.013555356016938103,0.9523431019535111,0.7665510270235057,0.0173583912646132
033cf25013e93b5c,0.008200191172710362,0.03782441721273761,0.016222617027515387,0.04225019661441945,0.033367661725723016,0.05323483955606078,0.021442727631562866,0.28884504284159274,0.7930374251761628
02aa25b2da170a8c,0.010200338519276916,0.023247947751947454,0.6648520330134841,0.2169554397538669,0.03646961937516718,0.12484410236052623,0.04201798243936145,0.05747201018991044,0.031733954409703224
02f3cc19dc71fcdd,0.018641735351642628,0.011481696420159488,0.01250335144455198,0.02997769986031545,0.03823234499079321,0.014083062049132894,0.9818334327071179,0.29646786026770783,0.01899325827873648
024f4cc4db81a974,0.03332785477884152,0.04257429029722185,0.09296142039944663,0.08679928132120937,0.4363597738504602,0.03237739631489124,0.10372281321589245,0.08524555954328068,0.05383133378105173
0849d2a3850a82ff,0.021596507239849027,0.018376406137540477,0.019452241934999157,0.09509264341469183,0.06435012488697807,0.01833323613633337,0.7952148547763493,0.040655429527139644,0.21645534888749562
034ea2a7c86e7e49,0.008808511908132961,0.010031265241790504,0.010120756559107796,0.006837493232277151,0.01662789089534417,0.012298835094615667,0.01782067430822532,0.9730875840096034,0.04274394836731139
0881e5d2c4bb06d5,0.006741945623409557,0.012357821776083525,0.058196427320419596,0.008076172192809606,0.022949249579143276,0.023443376695732095,0.019703347732959977,0.9791712357193524,0.012808464967655354
00d6f3966387a25f,0.016320436661813348,0.04648396232930411,0.1951221490257729,0.14353175786342146,0.4946345762681665,0.03364346905201346,0.058849061470630896,0.28462002638840744,0.027887696755751798
01f349bb64b015fd,0.008887252212992285,0.013365468440127622,0.023218790619066978,0.0898972120612004,0.01630450406057247,0.012596902382177795,0.872487226730622,0.28669675545838075,0.02860504538990369
0113dcc1d0620954,0.010561030265687587,0.6494638288550775,0.02141100024266869,0.08554673555194513,0.09527858122131565,0.04334466363766595,0.12633233770801924,0.16497229991246462,0.038807224541572274
041b1446c731a2c9,0.012876511928641343,0.03686893947436988,0.05978718399421809,0.22515316139371802,0.14119100680124996,0.28518648792103024,0.14928343873694966,0.07342584559614135,0.044033393514850035
03a12136102a34be,0.011521694095556534,0.019342395484841787,0.021182006303648186,0.03896839686885837,0.020898932363362342,0.01828077140368878,0.035110847168826134,0.1286222176851745,0.9099334616763551
078b04fc2449919f,0.020550872519381033,0.021593114890272342,0.0962711588263495,0.07166499951791735,0.06395266065249444,0.028417680189897276,0.04536609851770311,0.11351721249338623,0.47189943055209355
01b83a5c904402b8,0.03226652125659362,0.015608571915049125,0.030609886579333865,0.06345927793087222,0.14953628153184853,0.03137245951561345,0.8575993251574479,0.13048195449282138,0.026052089680450054
0363dcf23f779462,0.009814864034502758,0.056331247069600875,0.02321503275416753,0.03726270299689078,0.03858939713495481,0.019820964705668055,0.9889347087156781,0.09116164269090435,0.00967163955603641
04e418dbfb8630cc,0.02145354997646385,0.012374867674474488,0.017764324274893235,0.16768482668312676,0.3996723493417364,0.023870870754130382,0.9547397212496284,0.10598329439220203,0.020840193064403465
056e5afc25568a85,0.006073854917805014,0.018553050415422177,0.044207451130478394,0.008297663388902567,0.013129748309906073,0.021380238332202803,0.011661662976224235,0.9669855684531207,0.02842014636297338
03823cf49bffc85c,0.012721957916552604,0.007223374789894106,0.005463640398341618,0.02078013964169185,0.018044382768307384,0.007264369883592127,0.9945262523353356,0.045771397102607914,0.45842723273878305
036b5105d9b8a288,0.01361872729748785,0.00806765000252991,0.0073230136482736905,0.021489811417245326,0.014462942814602812,0.027364455119737435,0.9988605693187022,0.1282737224897888,0.03607895577295925
04e8df7ed46a1ccf,0.015472065712207581,0.02521057015881109,0.06620912909690178,0.21541129168579046,0.7257395841254236,0.04312146059818446,0.12141763176981689,0.087086683218753,0.05483309605169353
002a3ebaaa51f17a,0.01794956541582514,0.01394984601864414,0.036332052449672296,0.16036184824378844,0.063627185230819,0.023454812316280185,0.1578711493421791,0.12752904664257905,0.2876636228541446
00d9b5f67196adc4,0.017336665046362727,0.02701924642389794,0.05536565500203006,0.356273818993704,0.11121856157401898,0.033103271896409256,0.07896656523140477,0.2125676732284504,0.1983735729767523
05f89dffa15cdd12,0.01269942826330437,0.04908670578628896,0.050729433849309585,0.3498268089285826,0.06622900797410497,0.04572276478650091,0.061923416239101005,0.3678281033448082,0.02304433468355228
01423c6a7e307a39,0.014148421303643629,0.033576668034496666,0.05685883251351724,0.09158205809010865,0.3587870587681782,0.19393725480114923,0.08232018785396289,0.11681239053179224,0.07890647291855606
0013a435effa29bd,0.01695502994094185,0.07593962603371561,0.1273768920284364,0.06660467948362282,0.21373717465732323,0.07273907215186663,0.33587671521255735,0.11726858817222509,0.024396537203344473
032cdc2ef4f464e1,0.010674158425189076,0.0139200785012481,0.11135740399595064,0.023186270373692416,0.07581567678679538,0.03753927360441576,0.03763949540273345,0.7664692045535653,0.056446684560700414
079b064e0df55e50,0.0333349343156684,0.020651625140417237,0.040594607494921046,0.24098252856494998,0.5150033095144957,0.03273301287861148,0.43620343473122,0.07481904890793177,0.04953087100728068
07f1c170389d4483,0.013794340762462673,0.009354234751600174,0.007306012867640997,0.09009433878664676,0.029134822980470987,0.009241537301558246,0.9971019942165052,0.10478834427935399,0.056721733821544496
020ef32cd940b098,0.036997930482327766,0.025370811126830733,0.023429240148060224,0.10663449051879205,0.19030463625869126,0.03319764315132146,0.18372447918115511,0.27041283832614993,0.029851941581746703
05848f3eca54f2a6,0.015469045201281882,0.02103766998827406,0.10006022762494021,0.05321054516745051,0.12698497398711414,0.2189666480910758,0.045627940198775946,0.42640349114990855,0.06928203790328531
07ea0d0391b01592,0.02202396929865653,0.017397016125876536,0.023904222468103323,0.07340985970755701,0.9210894329947438,0.038886603927322516,0.10216754899479548,0.08813021962160146,0.06270288863005032
0465469cc9323c81,0.02266066758781094,0.025716728113435762,0.02778667375511234,0.0650396122068447,0.5825474108658923,0.07170713460821801,0.6833107968924477,0.2961391418604134,0.01280543152435893
085fd4e788a7ab5a,0.01386149474730183,0.022292493312275383,0.06988609037110581,0.03342704061379351,0.0780721616558681,0.9436630615657428,0.06214607293030659,0.05145326195526445,0.13386462461301446
077948d18353374f,0.010233909306999146,0.8880857101361238,0.029840023924418955,0.10496543248334007,0.02816655322927971,0.02407203220396714,0.24400723782526745,0.10862830477604972,0.028452951949610113
05a4680f098edf09,0.010038031628451915,0.020150671750097073,0.024687862432336626,0.12108010966606184,0.09074190363237837,0.03359594967006169,0.052697784913326835,0.42601612794373706,0.08478544461323084
08109cd059c844b6,0.0115927857874634,0.0514007265255473,0.05226218646939812,0.21089024207904555,0.06124080285626274,0.03851285655451411,0.9384837329906072,0.055549194595571415,0.011560635637083294
06f5e61bf1f59be4,0.014484952040946998,0.01373652030058562,0.025653807626841277,0.02533246804566072,0.0432216285508658,0.02505672430992192,0.01900390794032438,0.27969781645389186,0.6400381220260274
